2642,2440
2640,2439
2644,2449
2644,2453
2641,2450
2971,2457
2973,2470
2964,2477
2960,2484
2968,2497
2975,2516
2969,2522
2973,2532
2104,2549
2102,2550
2099,2539
2104,2532
2107,2528
2100,2513
2100,2501
2701,2499
2699,2492
2696,2484
2705,2488
2704,2497
2694,2497
2690,2498
2697,2508
2994,2516
2994,2520
3002,2525
3000,2545
2995,2555
2988,2563
2995,2576
2123,2592
2114,2588
2117,2585
2117,2585
2113,2577
2112,2560
2118,2548
2121,2544
1675,2528
1671,2509
1677,2493
1677,2476
1670,2450
1676,2429
1679,2416
2483,2394
2479,2377
2484,2372
2485,2370
2480,2364
2478,2367
2484,2376
2480,2379
1857,2374
1863,2368
1865,2365
1858,2350
1858,2339
1860,2334
1856,2319
2574,2300
2579,2295
2581,2300
2574,2301
2572,2304
2577,2313
2580,2322
2573,2318
1907,2328
1911,2335
1906,2325
1900,2314
1905,2305
1910,2299
1904,2282
1567,2275
1573,2267
1569,2252
1564,2230
1570,2217
1573,2205
1568,2186
1567,2169
2436,2163
2435,2154
2429,2148
2437,2153
2437,2165
2434,2168
2429,2172
1840,2180
1838,2183
1831,2176
1835,2170
1836,2172
1832,2163
1829,2148
1835,2140
2569,2140
2563,2138
2563,2142
2567,2153
2564,2161
2560,2165
2564,2173
1906,2196
1897,2195
1889,2192
1900,2190
1901,2192
1896,2178
1899,2169
1901,2169
2597,2165
2592,2161
2599,2168
2598,2178
2594,2184
2594,2192
2600,2210
2942,2218
2938,2227
2945,2244
2946,2264
2940,2281
2940,2293
2945,2320
2945,2338
2087,2344
2093,2350
2095,2357
2088,2351
2082,2344
2090,2339
2094,2333
2690,2328
2692,2321
2696,2333
2689,2337
2684,2339
2693,2351
2695,2361
2692,2364
2995,2375
2996,2394
2993,2408
2989,2416
2993,2428
2996,2449
2990,2461
3141,2475
3148,2492
3144,2508
3140,2516
3145,2534
3149,2556
3140,2568
3136,2582
2194,2596
2195,2605
2188,2593
2192,2585
2194,2585
2189,2574
2184,2562
1715,2550
1717,2545
1711,2524
1707,2504
1713,2489
1712,2468
1709,2443
1714,2424
1477,2409
1472,2386
1467,2360
1474,2338
1478,2320
1469,2289
1472,2268
2385,2256
2381,2242
2376,2229
2385,2229
2389,2232
2382,2230
2382,2236
2386,2242
1813,2242
1807,2235
1813,2228
1815,2224
1809,2213
1804,2201
1812,2193
2548,2187
2548,2176
2552,2179
2553,2189
2550,2194
2544,2201
2553,2211
2557,2220
2922,2226
2921,2237
2925,2264
2920,2278
2914,2284
2920,2304
2925,2325
2076,2340
2074,2349
2084,2355
2080,2350
2073,2342
2080,2339
2084,2339
2076,2329
2683,2322
2691,2322
2688,2332
2683,2333
2686,2343
2692,2357
2686,2366
2984,2365
2988,2377
2992,2394
2986,2404
2986,2418
2990,2439
2989,2455
2987,2463
2113,2476
2117,2482
2112,2477
2106,2468
2114,2469
2112,2460
2108,2444
2706,2439
2708,2441
2700,2437
2696,2437
2704,2445
2706,2452
2699,2454
2705,2461
3005,2472
2993,2481
2992,2489
2997,2505
3001,2518
2996,2526
2993,2539
3152,2558
3147,2568
3142,2573
3145,2591
3149,2612
3143,2623
3142,2633
3151,2651
3224,2664
3219,2671
3226,2682
3225,2705
3216,2715
3216,2725
3219,2737
2235,2758
2228,2760
2227,2752
2228,2748
2226,2737
2224,2721
2231,2710
2233,2704
1730,2688
1726,2667
1732,2649
1737,2630
1727,2600
1734,2576
1737,2564
1481,2538
1474,2510
1482,2485
1485,2466
1479,2434
1479,2411
1485,2395
1481,2370
1353,2338
1358,2313
1362,2294
1357,2264
1352,2240
1359,2225
1356,2203
2325,2172
2329,2157
2328,2160
2324,2156
2320,2154
2329,2156
2329,2164
2325,2160
1779,2165
1782,2169
1776,2162
1772,2151
1780,2142
1786,2138
1779,2125
1503,2114
1508,2109
1504,2096
1501,2078
1507,2065
1512,2060
1507,2041
1503,2026
1373,2016
1372,2001
1368,1981
1371,1965
1374,1959
1368,1943
1363,1924
1303,1911
1305,1902
1300,1880
1302,1867
1304,1864
1300,1848
1297,1827
1304,1816
1272,1808
1266,1792
1267,1777
1268,1767
1266,1758
1260,1740
1267,1730
2287,1726
2282,1720
2279,1720
2282,1730
2280,1742
2276,1747
2279,1761
2283,1785
2789,1795
2782,1810
2789,1836
2794,1858
2784,1875
2788,1896
2788,1928
3037,1954
3036,1969
3045,1994
3045,2024
3038,2048
3036,2069
3040,2103
3040,2130
2136,2143
2142,2155
2146,2169
2136,2171
2130,2171
2136,2171
2140,2176
1684,2164
1688,2165
1690,2167
1686,2155
1682,2141
1687,2128
1691,2118
1684,2104
2491,2096
2495,2101
2490,2104
2487,2102
2490,2110
2494,2126
2486,2134
1859,2138
1865,2148
1866,2148
1860,2137
1864,2131
1865,2136
1860,2126
1856,2117
2581,2114
2588,2118
2577,2117
2578,2126
2581,2145
2577,2152
2576,2160
1906,2169
1912,2181
1905,2181
1901,2175
1908,2176
1905,2170
1902,2154
1909,2154
2605,2153
2600,2150
2596,2152
2604,2169
2604,2178
2597,2181
2601,2193
2953,2212
2948,2224
2940,2230
2945,2255
2948,2274
2947,2284
2947,2299
2948,2322
2092,2336
2086,2336
2092,2337
2097,2340
2088,2336
2084,2325
2091,2322
1664,2321
1659,2304
1665,2294
1667,2284
1660,2267
1656,2247
1661,2234
1664,2222
1447,2205
1449,2185
1451,2176
1446,2153
1446,2132
1449,2113
1452,2101
2369,2077
2374,2070
2376,2072
2372,2072
2365,2068
2375,2076
2379,2091
2374,2096
1798,2098
1805,2099
1806,2101
1800,2088
1800,2085
1807,2084
1803,2075
1510,2062
1519,2056
1523,2052
1516,2032
1518,2019
1520,2012
1514,1998
1512,1979
1379,1967
1380,1961
1374,1946
1372,1931
1376,1920
1374,1906
1372,1887
1307,1875
1309,1870
1305,1856
1297,1834
1306,1822
1308,1813
1303,1796
1306,1783
2305,1780
2300,1774
2292,1777
2301,1782
2306,1804
2298,1808
2294,1819
1769,1842
1768,1850
1764,1846
1766,1845
1769,1853
1763,1850
1758,1846
1767,1845
1505,1847
1498,1834
1505,1831
1503,1829
1498,1819
1492,1803
1499,1799
1371,1797
1366,1785
1367,1773
1368,1768
1366,1760
1360,1743
1368,1734
1372,1733
1300,1720
1297,1707
1303,1699
1300,1694
1297,1678
1301,1669
1303,1667
1268,1660
1259,1643
1266,1637
1271,1633
1265,1618
1271,1609
1268,1606
1264,1598
1245,1585
1248,1577
1256,1577
1249,1563
1242,1557
1250,1556
1252,1545
2269,1536
2275,1533
2277,1547
2270,1559
2264,1570
2273,1587
2276,1609
2269,1620
2784,1636
2785,1666
2781,1690
2776,1713
2784,1738
2788,1769
2784,1793
2009,1810
2010,1839
2006,1853
2003,1857
2009,1863
2015,1877
2007,1879
2004,1880
1624,1885
1620,1886
1618,1875
1624,1872
1627,1877
1622,1866
1616,1858
2459,1852
2464,1856
2455,1857
2459,1867
2459,1887
2456,1899
2454,1904
2461,1921
2881,1941
2874,1953
2881,1973
2879,1999
2873,2018
2870,2032
2881,2059
3093,2088
3087,2106
3083,2123
3084,2148
3084,2171
3081,2193
3084,2214
3086,2249
3191,2266
3184,2283
3193,2308
3197,2333
3189,2350
3187,2371
3190,2397
3241,2419
3240,2434
3245,2456
3249,2480
3243,2495
3241,2513
3244,2539
3241,2558
3267,2564
3269,2584
3272,2608
3264,2620
3264,2634
3268,2650
3270,2668
3279,2680
3285,2695
3282,2717
3277,2728
3274,2739
3281,2752
3289,2770
3280,2778
2255,2787
2261,2793
2256,2785
2253,2770
2256,2761
2261,2758
2254,2742
1739,2726
1748,2713
1750,2696
1743,2667
1745,2645
1748,2628
1746,2605
1740,2578
2521,2556
2527,2549
2516,2537
2521,2535
2524,2537
2520,2531
2516,2525
1879,2524
1883,2524
1875,2511
1874,2497
1878,2490
1878,2473
1874,2451
1879,2441
2593,2433
2582,2422
2581,2419
2592,2423
2588,2425
2582,2420
2586,2428
1915,2440
1908,2436
1905,2428
1908,2416
1914,2408
1907,2392
1904,2379
1910,2376
2604,2362
2600,2352
2605,2356
2609,2363
2601,2364
2594,2368
2602,2374
2951,2385
2943,2386
2951,2402
2953,2420
2946,2432
2938,2438
2947,2455
2952,2470
3116,2478
3121,2493
3120,2513
3116,2530
3116,2539
3122,2555
3123,2576
2174,2590
2170,2593
2180,2601
2178,2594
2175,2579
2181,2573
2180,2569
2176,2555
1701,2541
1704,2525
1705,2512
1703,2488
1703,2467
1709,2455
1705,2432
2494,2407
2501,2396
2505,2396
2498,2390
2500,2387
2504,2392
2501,2397
2496,2392
1869,2392
1873,2396
1870,2384
1860,2368
1868,2359
1866,2349
1864,2332
1555,2322
1559,2316
1550,2295
1544,2276
1551,2257
1557,2246
1551,2222
1551,2204
2429,2197
2420,2187
2418,2181
2424,2182
2427,2194
2420,2193
2419,2197
1831,2211
1832,2210
1822,2198
1828,2196
1836,2196
1828,2184
1823,2176
1829,2163
1532,2158
1529,2142
1534,2129
1535,2121
1530,2103
1524,2083
1530,2071
1385,2064
1382,2048
1381,2028
1385,2018
1383,2003
1378,1982
1384,1968
1385,1958
1307,1944
1303,1925
1310,1912
1310,1896
1306,1874
1309,1864
1309,1860
2301,1843
2296,1831
2304,1834
2305,1842
2298,1850
2304,1856
2300,1871
2301,1886
1764,1885
1768,1892
1771,1900
1767,1894
1765,1893
1767,1892
1769,1892
1496,1882
1504,1880
1504,1880
1498,1867
1493,1853
1501,1849
1504,1844
1497,1829
1367,1818
1373,1815
1366,1808
1362,1788
1368,1780
1371,1776
1364,1761
2330,1749
2334,1753
2332,1759
2328,1762
2332,1771
2336,1791
2328,1803
2324,1811
1784,1828
1785,1840
1782,1838
1785,1834
1786,1842
1780,1842
1777,1836
1511,1836
1513,1836
1505,1826
1508,1820
1514,1822
1507,1811
1504,1794
1508,1789
2409,1792
2401,1790
2394,1795
2400,1812
2400,1828
2396,1832
2404,1848
2851,1869
2844,1885
2841,1902
2848,1929
2853,1951
2848,1970
2850,1993
2852,2022
2041,2040
2037,2049
2043,2056
2049,2065
2040,2064
2038,2061
2044,2069
2666,2066
2664,2064
2670,2072
2675,2096
2666,2100
2666,2112
2667,2130
2668,2148
2981,2152
2982,2171
2984,2196
2976,2211
2978,2230
2985,2250
2985,2271
2107,2285
2107,2296
2110,2308
2106,2305
2102,2299
2108,2296
2112,2298
2106,2289
2705,2287
2704,2290
2700,2298
2696,2300
2701,2311
2704,2325
2701,2333
2994,2338
2998,2350
3000,2369
2992,2374
2997,2393
2997,2416
2992,2428
2990,2438
2119,2457
2124,2460
2115,2457
2117,2445
2118,2447
2113,2439
2114,2425
2707,2414
2709,2420
2704,2419
2701,2422
2710,2428
2705,2434
2703,2434
2706,2444
3007,2460
3002,2464
2994,2475
3001,2488
3003,2504
2997,2510
3003,2523
2122,2542
2117,2548
2112,2535
2117,2535
2122,2529
2116,2516
2112,2504
2118,2502
1677,2491
1675,2470
1681,2451
1681,2438
1674,2416
1670,2393
1675,2376
1458,2362
1453,2336
1457,2314
1458,2302
1454,2279
1451,2251
1456,2236
1460,2214
1341,2192
1344,2168
1346,2153
1344,2133
1342,2106
1346,2086
1351,2076
1288,2054
1290,2032
1291,2015
1292,2000
1286,1974
1291,1957
1295,1948
1288,1926
1257,1910
1260,1893
1264,1881
1254,1858
1261,1845
1264,1836
1261,1820
1241,1801
1248,1789
1252,1781
1248,1762
1247,1747
1248,1743
1244,1728
1244,1710
2275,1704
2273,1708
2268,1715
2264,1721
2273,1737
2276,1749
2269,1754
2784,1769
2785,1796
2781,1816
2777,1830
2787,1856
2788,1886
2780,1898
2783,1921
3037,1951
3036,1978
3035,1996
3041,2023
3044,2056
3035,2074
3035,2097
2139,2130
2137,2150
2133,2151
2138,2159
2141,2168
2137,2168
2130,2165
2139,2162
2715,2169
2710,2169
2717,2179
2718,2197
2712,2208
2711,2214
2719,2230
1979,2245
1974,2251
1972,2249
1977,2250
1974,2246
1970,2233
1978,2232
1977,2232
2632,2222
2632,2217
2639,2229
2637,2240
2630,2240
2636,2250
2636,2268
2963,2274
2957,2281
2964,2298
2966,2316
2960,2328
2964,2345
2966,2366
2962,2380
2097,2388
2102,2394
2105,2397
2101,2392
2096,2384
2103,2380
2098,2372
2694,2360
2697,2357
2700,2369
2696,2373
2698,2376
2701,2386
2697,2394
2694,2396
1965,2404
1971,2408
1966,2403
1960,2389
1969,2380
1972,2372
1964,2360
2630,2347
2633,2351
2629,2348
2628,2345
2633,2356
2636,2362
2628,2364
2624,2371
1935,2379
1937,2380
1930,2368
1935,2359
1936,2356
1931,2343
1926,2328
2611,2319
2615,2318
2609,2316
2613,2316
2619,2329
2610,2331
2606,2336
2616,2345
1930,2353
1920,2348
1920,2341
1924,2336
1924,2328
1921,2312
1923,2305
2614,2301
2606,2294
2604,2291
2610,2297
2608,2307
2606,2306
2611,2315
2612,2330
2953,2336
2948,2345
2955,2357
2959,2376
2952,2388
2955,2401
2957,2421
3120,2433
3119,2440
3124,2460
3127,2481
3122,2494
3122,2507
3124,2528
3121,2542
2174,2548
2178,2555
2180,2563
2177,2554
2171,2541
2180,2541
2184,2531
2735,2514
2738,2508
2739,2518
2734,2516
2732,2516
2741,2524
2743,2533
2732,2534
3010,2535
3013,2549
3014,2562
3013,2565
3016,2576
3016,2594
3012,2603
3152,2609
3154,2624
3154,2637
3149,2648
3153,2657
3154,2675
3152,2688
3151,2695
2194,2704
2201,2706
2192,2696
2189,2688
2197,2683
2194,2671
2192,2655
2747,2645
2751,2642
2744,2634
2738,2629
2743,2635
2741,2637
2740,2634
2746,2638
1993,2644
1987,2636
1984,2621
1989,2611
1991,2601
1987,2580
1988,2563
2648,2554
2640,2540
2634,2530
2641,2532
2647,2537
2643,2536
2645,2536
2644,2543
1939,2548
1935,2530
1941,2524
1943,2517
1938,2497
1932,2482
1939,2470
1588,2461
1580,2437
1585,2419
1587,2407
1583,2385
1578,2361
1589,2340
1590,2326
2439,2304
2443,2293
2445,2301
2439,2294
2434,2291
2440,2296
2447,2304
2866,2303
2861,2308
2868,2325
2865,2336
2867,2344
2869,2356
2871,2374
2864,2384
3078,2400
3089,2415
3084,2434
3075,2442
3082,2463
3085,2485
3081,2501
2150,2509
2156,2519
2160,2522
2154,2515
2150,2509
2157,2510
2159,2500
2155,2485
1698,2475
1700,2466
1693,2446
1690,2425
1697,2411
1697,2394
1693,2369
1467,2353
1469,2340
1464,2318
1456,2291
1465,2272
1470,2252
1461,2226
1464,2209
1353,2198
1349,2176
1342,2144
1349,2127
1353,2113
1346,2090
1344,2070
1297,2055
1296,2040
1289,2013
1293,1995
1297,1987
1290,1968
1286,1944
1294,1929
2293,1916
2288,1908
2294,1912
2296,1924
2293,1930
2284,1931
2293,1940
1765,1953
1760,1953
1759,1956
1765,1959
1764,1960
1761,1944
1765,1944
1768,1942
2529,1936
2525,1941
2530,1953
2528,1966
2524,1973
2529,1985
2537,2011
2914,2022
2910,2034
2913,2055
2917,2078
2911,2096
2915,2114
2914,2144
2910,2161
2068,2173
2074,2181
2080,2194
2074,2192
2068,2187
2074,2192
2072,2189
1650,2182
1656,2173
1656,2170
1650,2161
1644,2145
1653,2135
1655,2125
1650,2104
1446,2094
1448,2089
1444,2070
1439,2048
1444,2033
1448,2022
1441,2000
1336,1990
1342,1978
1336,1963
1334,1939
1339,1926
1344,1916
1336,1900
1335,1883
1290,1873
1288,1859
1285,1840
1289,1827
1294,1821
1288,1806
1282,1787
2295,1776
2293,1774
2289,1770
2291,1778
2293,1796
2288,1805
2288,1813
2293,1824
2798,1842
2792,1856
2793,1873
2796,1898
2792,1923
2784,1940
2792,1965
2020,1994
2011,2003
2004,2009
2014,2020
2015,2026
2013,2020
2015,2020
2017,2029
2650,2029
2648,2031
2655,2044
2657,2060
2651,2071
2655,2085
2656,2107
2973,2120
2970,2129
2976,2146
2978,2170
2969,2189
2969,2208
2977,2234
2976,2253
2102,2260
2105,2271
2107,2281
2102,2275
2097,2272
2104,2271
2105,2271
1673,2261
1671,2253
1674,2252
1668,2238
1664,2219
1672,2206
1677,2197
1669,2176
2480,2163
2484,2167
2480,2168
2482,2168
2485,2172
2487,2185
2480,2189
2887,2192
2888,2209
2886,2224
2884,2232
2888,2248
2895,2274
2885,2286
2880,2300
2065,2315
2064,2324
2061,2320
2060,2316
2066,2317
2058,2308
2056,2299
2679,2293
2683,2298
2679,2300
2677,2299
2680,2313
2677,2322
2672,2325
2680,2336
1963,2349
1958,2346
1950,2336
1960,2336
1960,2328
1950,2312
1956,2305
2631,2305
2623,2298
2616,2291
2625,2298
2624,2312
2625,2314
2626,2321
2624,2331
1929,2339
1926,2333
1932,2329
1937,2328
1929,2316
1924,2304
1929,2295
1585,2288
1580,2271
1584,2253
1584,2247
1580,2226
1574,2208
1582,2193
1587,2180
2436,2160
2434,2152
2445,2165
2436,2161
2432,2161
2439,2169
2445,2184
2863,2184
2864,2190
2865,2210
2860,2225
2860,2234
2865,2257
2870,2276
2862,2288
2044,2303
2053,2310
2052,2313
2048,2304
2050,2297
2054,2297
2050,2293
2668,2277
2673,2279
2675,2289
2667,2288
2672,2296
2672,2313
2668,2320
2665,2328
1955,2335
1957,2338
1952,2331
1950,2320
1956,2319
1952,2311
1950,2296
1596,2284
1599,2283
1593,2266
1589,2248
1597,2233
1596,2217
1590,2192
1594,2180
1421,2170
1412,2149
1406,2126
1413,2111
1420,2099
1413,2076
1415,2058
1330,2047
1324,2029
1319,2006
1325,1992
1330,1976
1320,1954
1320,1937
1325,1925
1278,1910
1276,1891
1282,1877
1282,1867
1277,1851
1273,1831
1280,1824
2294,1812
2285,1800
2287,1797
2289,1813
2285,1820
2282,1824
2289,1838
2294,1854
1762,1858
1761,1861
1762,1869
1759,1872
1756,1862
1763,1863
1765,1867
1497,1862
1493,1856
1496,1851
1496,1846
1492,1826
1497,1821
1499,1821
1495,1811
1358,1797
1368,1788
1371,1783
1365,1768
1368,1757
1369,1757
1365,1745
2323,1731
2332,1727
2335,1740
2329,1744
2333,1755
2334,1773
2332,1789
2329,1796
2813,1811
2816,1836
2812,1858
2810,1873
2812,1899
2813,1926
2807,1944
2025,1968
2026,1993
2022,1998
2016,2000
2024,2007
2028,2013
2022,2010
2025,2011
1630,2016
1628,2010
1622,1999
1628,1992
1633,1989
1627,1974
1624,1960
2465,1962
2461,1960
2458,1953
2464,1963
2466,1984
2462,1988
2456,1996
2467,2013
1854,2026
1847,2022
1851,2025
1852,2032
1846,2025
1840,2015
1849,2016
2577,2017
2570,2012
2573,2014
2573,2033
2568,2043
2564,2050
2572,2065
2580,2084
1901,2090
1893,2093
1905,2094
1904,2096
1897,2088
1904,2084
1907,2089
1570,2077
1560,2068
1569,2061
1572,2056
1567,2040
1571,2024
1572,2020
1566,2006
2424,1990
2432,1993
2437,1998
2429,2004
2427,2010
2435,2030
2429,2037
2860,2041
2865,2056
2868,2076
2862,2096
2862,2112
2866,2136
2864,2156
2858,2163
3080,2184
3080,2209
3076,2231
3074,2246
3083,2268
3081,2293
3076,2308
2157,2328
2161,2350
2157,2355
2152,2348
2157,2346
2161,2347
2154,2341
2149,2336
2730,2338
2722,2338
2720,2339
2725,2346
2733,2364
2725,2370
2720,2374
3012,2389
3009,2403
3009,2408
3014,2420
3012,2440
3006,2450
3004,2460
3008,2479
2129,2496
2123,2493
2122,2488
2127,2490
2121,2483
2117,2467
2122,2460
1686,2456
1679,2442
1674,2423
1679,2409
1680,2394
1676,2368
1682,2352
1684,2337
2486,2318
2480,2308
2490,2308
2489,2311
2482,2308
2486,2311
2488,2323
1861,2325
1855,2321
1863,2319
1869,2314
1860,2302
1861,2286
1866,2283
1861,2272
1542,2254
1552,2240
1555,2228
1546,2210
1542,2190
1548,2177
1552,2162
1386,2140
1391,2123
1394,2113
1388,2093
1382,2072
1394,2057
1392,2042
1387,2020
2344,2006
2345,2007
2341,2007
2337,2005
2345,2013
2349,2023
2339,2028
2817,2037
2821,2049
2819,2068
2813,2076
2821,2098
2823,2122
2818,2139
2821,2153
2027,2172
2028,2182
2022,2176
2026,2176
2029,2185
2026,2180
2026,2168
2660,2171
2660,2176
2657,2176
2659,2184
2661,2202
2656,2212
2654,2217
2660,2230
2985,2249
2976,2257
2972,2272
2977,2295
2972,2313
2970,2322
2981,2341
3139,2364
3134,2379
3134,2394
3136,2420
3136,2434
3130,2448
3134,2469
3136,2491
3218,2507
3208,2518
3217,2539
3217,2561
3215,2573
3217,2585
3213,2608
2221,2625
2221,2628
2227,2626
2229,2626
2222,2618
2220,2607
2226,2601
2228,2595
1728,2574
1730,2562
1732,2551
1728,2531
1723,2507
1733,2489
1733,2470
1479,2444
1483,2424
1484,2408
1482,2384
1474,2354
1483,2332
1485,2313
1479,2290
2391,2268
2393,2264
2388,2257
2384,2253
2392,2256
2396,2264
2388,2264
2835,2259
2840,2271
2838,2287
2836,2287
2840,2303
2846,2326
2842,2336
2834,2342
2038,2357
2044,2366
2038,2358
2039,2353
2038,2353
2033,2345
2030,2329
1640,2326
1643,2320
1635,2300
1633,2283
1636,2271
1634,2259
1631,2235
1636,2223
1442,2212
1434,2192
1428,2168
1435,2153
1437,2138
1432,2112
1437,2097
1340,2088
1332,2068
1328,2044
1334,2026
1339,2017
1332,1990
1335,1976
1338,1968
2313,1952
2310,1940
2317,1942
2319,1953
2312,1957
2318,1962
2318,1975
2801,1985
2800,1989
2807,2010
2811,2033
2803,2050
2796,2064
2808,2085
2804,2110
2016,2120
2020,2128
2022,2140
2016,2143
2010,2134
2019,2132
2022,2134
2655,2129
2657,2129
2660,2143
2656,2151
2650,2155
2661,2173
2665,2186
2656,2197
1946,2203
1949,2215
1947,2214
1941,2200
1948,2198
1948,2198
1944,2187
2614,2181
2620,2179
2622,2190
2615,2192
2622,2200
2625,2218
2620,2227
2616,2232
2956,2241
2956,2261
2954,2273
2954,2287
2956,2311
2956,2328
2956,2339
2098,2353
2101,2372
2096,2370
2094,2364
2098,2365
2096,2360
2094,2348
2097,2339
2697,2344
2696,2343
2694,2342
2701,2355
2697,2362
2694,2368
2697,2373
1968,2385
1963,2389
1958,2383
1965,2377
1970,2370
1963,2360
1962,2344
1964,2342
1600,2333
1596,2312
1601,2297
1603,2284
1596,2265
1594,2243
1601,2231
2449,2220
2446,2200
2450,2200
2451,2208
2444,2203
2440,2203
2448,2212
2452,2221
2868,2220
2869,2233
2872,2256
2868,2268
2864,2278
2872,2292
2873,2314
2051,2322
2044,2331
2053,2343
2050,2340
2048,2328
2055,2323
2060,2324
2052,2312
2666,2304
2675,2309
2679,2314
2673,2316
2673,2324
2673,2340
2668,2345
2974,2352
2984,2361
2985,2379
2979,2390
2980,2404
2984,2425
2980,2438
2974,2445
2107,2464
2116,2469
2109,2468
2105,2457
2108,2451
2106,2444
2106,2430
2702,2426
2707,2429
2700,2423
2696,2424
2701,2433
2704,2439
2700,2445
2701,2448
1973,2461
1965,2455
1962,2443
1969,2438
1970,2430
1965,2414
1965,2405
1605,2394
1600,2379
1594,2357
1601,2337
1605,2329
1598,2307
1595,2285
1600,2271
2447,2258
2447,2244
2451,2241
2453,2247
2446,2248
2441,2250
2451,2256
2875,2262
2869,2265
2872,2279
2876,2297
2866,2311
2864,2321
2870,2335
2874,2356
2052,2360
2051,2365
2055,2372
2054,2366
2049,2355
2054,2345
2057,2346
1642,2338
1636,2321
1644,2312
1644,2300
1640,2274
1645,2257
1647,2250
1642,2232
2462,2214
2468,2211
2474,2213
2465,2212
2466,2213
2470,2229
2466,2233
1849,2230
1852,2233
1856,2236
1848,2227
1845,2218
1852,2213
1853,2206
1848,2190
2578,2182
2577,2189
2572,2191
2568,2194
2572,2203
2572,2216
2570,2224
1907,2231
1907,2240
1901,2238
1896,2229
1903,2223
1909,2222
1903,2210
1905,2197
1571,2198
1572,2186
1566,2165
1570,2152
1573,2144
1566,2126
1562,2107
1401,2098
1400,2084
1397,2062
1400,2046
1404,2038
1399,2019
1393,2002
1403,1984
2357,1978
2350,1968
2349,1969
2353,1981
2351,1985
2340,1991
2352,2000
2824,2014
2820,2026
2821,2034
2821,2060
2820,2078
2816,2091
2824,2112
2826,2136
2024,2154
2020,2156
2027,2164
2027,2167
2022,2160
2028,2155
2031,2161
2663,2156
2655,2156
2665,2163
2664,2172
2660,2180
2664,2191
2662,2209
2658,2219
2970,2228
2977,2246
2981,2269
2975,2278
2973,2296
2979,2321
2974,2339
3135,2345
3141,2368
3140,2390
3133,2405
3129,2421
3134,2440
3136,2464
3133,2476
2189,2490
2188,2503
2182,2499
2178,2494
2187,2492
2192,2487
2184,2472
1708,2465
1712,2461
1707,2445
1704,2423
1709,2405
1712,2392
1707,2375
1705,2353
1474,2337
1468,2318
1467,2292
1472,2273
1476,2257
1472,2234
1464,2211
1355,2193
1356,2178
1352,2150
1353,2129
1359,2117
1354,2096
1346,2070
1353,2052
2331,2044
2324,2030
2327,2028
2326,2037
2322,2041
2318,2040
2325,2050
2811,2064
2804,2069
2804,2080
2808,2101
2805,2122
2802,2131
2809,2151
2815,2177
3053,2191
3048,2208
3055,2229
3051,2251
3044,2265
3049,2290
3049,2317
2141,2336
2138,2345
2144,2346
2146,2352
2140,2347
2147,2343
2144,2343
2141,2338
2717,2331
2721,2333
2725,2344
2720,2346
2714,2354
2720,2367
2716,2376
1974,2380
1979,2386
1983,2388
1974,2379
1970,2368
1976,2357
1977,2352
1973,2337
2636,2328
2639,2336
2636,2337
2632,2333
2635,2341
2639,2355
2632,2356
1937,2365
1937,2369
1934,2366
1931,2352
1936,2347
1939,2343
1934,2329
1929,2316
1587,2304
1588,2293
1584,2274
1583,2258
1585,2247
1586,2226
1582,2207
2437,2190
2443,2188
2436,2180
2434,2180
2444,2184
2445,2189
2436,2192
2440,2200
1839,2209
1839,2208
1834,2198
1840,2189
1842,2188
1836,2174
1831,2168
2568,2157
2562,2159
